LICZBA KLASTRÓW,5
CENTROIDY
34,100,89,62,9.02,1
34,100,90,62,8.1,1
34,100,91,62,6.86,1
34,100,92,62,6.34,1
34,100,93,62,5.5200000000000005,1
34,100,94,62,5.84,1
34,100,95,62,5.3,1
34,100,96,62,4.42,1
34,100,97,63,5.0,1
34,100,98,63,4.86,1
34,100,99,63,4.08,1
34,100,100,62,4.0600000000000005,1
34,100,101,67,3.72,1
34,100,102,67,4.04,1
36,50,0,1,15.860000000000001,1
36,50,1,1,16.54,1
36,50,2,1,19.68,1
36,50,3,1,23.76,1
36,50,4,1,26.46,1
36,50,5,1,36.14,1
36,50,6,1,36.68,1
36,50,7,1,38.26,1
36,50,8,1,42.78,1
36,50,9,1,43.24,1
36,50,10,1,46.74,1
36,50,11,1,50.22,1
36,50,12,1,48.84,1
36,50,13,1,46.9,1
36,50,14,1,50.72,1
36,50,15,1,46.84,1
36,50,16,1,46.24,1
36,50,17,1,47.06,1
36,50,18,1,43.26,1
36,50,19,1,39.86,1
36,50,20,1,40.02,1
36,50,21,1,37.5,1
36,50,22,1,39.0,1
36,50,23,1,37.02,1
36,50,24,1,37.62,1
36,50,25,1,36.22,1
36,50,26,1,33.78,1
36,50,27,1,34.52,1
36,50,28,1,35.64,1
36,50,29,1,34.62,1
36,50,30,1,35.74,1
36,50,31,1,33.980000000000004,1
36,50,32,1,34.94,1
36,50,33,1,33.54,1
36,50,34,1,32.0,1
36,50,35,1,28.68,1
36,50,36,1,34.660000000000004,1
36,50,37,2,43.44,1
36,50,38,2,45.44,1
36,50,39,2,42.02,1
36,50,40,2,37.84,1
36,50,41,2,34.82,1
36,50,42,2,30.92,1
36,50,43,1,28.22,1
36,50,44,1,29.28,1
36,50,45,1,26.2,1
36,50,46,1,24.900000000000002,1
36,50,47,1,23.96,1
36,50,48,1,22.54,1
36,50,49,1,22.62,1
36,50,50,1,19.94,1
36,50,51,1,19.32,1
36,50,52,1,18.900000000000002,1
36,50,53,4,21.6,1
36,50,54,4,22.32,1
36,50,55,4,23.7,1
36,50,56,4,21.580000000000002,1
36,50,57,4,19.04,1
36,50,58,4,18.52,1
36,50,59,4,15.64,1
36,50,60,48,15.3,1
36,50,61,6,18.06,1
36,50,62,6,19.240000000000002,1
36,50,63,6,20.38,1
36,50,64,6,22.080000000000002,1
36,50,65,6,20.12,1
36,50,66,6,21.02,1
36,50,67,6,21.8,1
36,50,68,6,20.38,1
36,50,69,17,20.66,1
36,50,70,17,25.5,1
36,50,71,17,21.18,1
36,50,72,7,20.02,1
36,50,73,17,18.64,1
36,50,74,9,18.68,1
36,50,75,9,20.080000000000002,1
36,50,76,9,20.48,1
36,50,77,9,20.76,1
36,50,78,9,18.28,1
36,50,79,32,16.88,1
36,50,80,32,16.86,1
36,50,81,9,15.1,1
36,50,82,9,13.52,1
36,50,83,9,11.92,1
36,50,84,9,10.08,1
36,50,85,9,8.700000000000001,1
36,50,86,10,8.74,1
36,50,87,10,10.040000000000001,1
36,50,88,10,10.26,1
36,50,89,10,10.18,1
36,50,90,10,11.24,1
36,50,91,11,10.32,1
36,50,92,11,11.0,1
36,50,93,18,9.46,1
36,50,94,11,7.6000000000000005,1
36,50,95,11,9.040000000000001,1
36,50,96,11,8.36,1
36,50,97,11,8.14,1
36,50,98,11,7.18,1
36,50,99,12,6.6000000000000005,1
36,50,100,13,7.46,1
36,50,101,12,6.62,1
36,50,102,12,7.04,1
36,100,0,64,7.04,1
36,100,1,66,7.0600000000000005,1
36,100,2,66,12.94,1
36,100,3,66,15.22,1
36,100,4,64,18.96,1
36,100,5,64,26.64,1
36,100,6,64,28.28,1
36,100,7,64,31.560000000000002,1
36,100,8,64,34.660000000000004,1
36,100,9,64,36.86,1
36,100,10,64,43.12,1
36,100,11,64,43.2,1
36,100,12,64,41.44,1
36,100,13,64,43.62,1
36,100,14,64,45.12,1
36,100,15,64,41.84,1
36,100,16,64,43.64,1
36,100,17,64,41.62,1
36,100,18,64,38.62,1
36,100,19,64,39.480000000000004,1
36,100,20,64,40.56,1
36,100,21,64,39.12,1
36,100,22,64,38.58,1
36,100,23,64,39.74,1
36,100,24,64,40.980000000000004,1
36,100,25,64,41.56,1
36,100,26,64,38.88,1
36,100,27,64,40.980000000000004,1
36,100,28,64,43.42,1
36,100,29,64,42.160000000000004,1
36,100,30,64,44.660000000000004,1
36,100,31,64,43.300000000000004,1
36,100,32,64,47.82,1
36,100,33,64,48.480000000000004,1
36,100,34,64,45.06,1
36,100,35,64,42.5,1
36,100,36,64,49.1,1
36,100,37,64,51.06,1
36,100,38,64,47.64,1
36,100,39,64,46.04,1
36,100,40,64,45.0,1
36,100,41,64,43.18,1
36,100,42,64,41.26,1
36,100,43,64,40.68,1
36,100,44,64,42.46,1
36,100,45,64,38.24,1
36,100,46,64,38.1,1
36,100,47,64,37.76,1
36,100,48,64,35.24,1
36,100,49,64,36.1,1
36,100,50,64,34.800000000000004,1
36,100,51,64,32.46,1
36,100,52,64,34.56,1
36,100,53,64,32.54,1
36,100,54,64,32.68,1
36,100,55,64,31.740000000000002,1
36,100,56,64,29.060000000000002,1
36,100,57,64,28.2,1
36,100,58,64,26.94,1
36,100,59,64,30.2,1
36,100,60,64,31.38,1
36,100,61,64,29.580000000000002,1
36,100,62,64,25.36,1
36,100,63,59,23.580000000000002,1
36,100,64,59,23.92,1
36,100,65,59,24.14,1
36,100,66,59,24.76,1
36,100,67,69,25.54,1
36,100,68,64,23.68,1
36,100,69,69,23.26,1
36,100,70,69,23.34,1
36,100,71,70,21.3,1
36,100,72,61,22.900000000000002,1
36,100,73,61,22.14,1
36,100,74,61,21.14,1
36,100,75,70,20.68,1
36,100,76,61,19.16,1
36,100,77,70,18.94,1
36,100,78,70,18.400000000000002,1
36,100,79,70,18.900000000000002,1
36,100,80,70,17.82,1
36,100,81,70,15.98,1
36,100,82,70,13.5,1
36,100,83,64,12.76,1
36,100,84,88,12.76,1
36,100,85,88,14.64,1
36,100,86,88,14.540000000000001,1
36,100,87,88,14.58,1
36,100,88,62,16.94,1
36,100,89,62,14.64,1
36,100,90,62,16.14,1
36,100,91,62,14.22,1
36,100,92,62,12.540000000000001,1
36,100,93,62,12.4,1
36,100,94,62,9.68,1
36,100,95,62,11.06,1
36,100,96,62,9.94,1
36,100,97,62,9.58,1
36,100,98,66,8.56,1
36,100,99,62,8.52,1
36,100,100,66,7.5,1
36,100,101,66,7.88,1
